店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,2212,221206,4961117527797,ＩＲＯＤＯＲＩ　ソルト,ＩＲＯＤＯＲＩ　ソルト,ﾏｽｺﾂﾄ ｲﾛﾄﾞﾘ 120G,１２０ｇ,0,1,500,,540,ヤスマ,
1,2212,221206,4961117530278,チリパウダー,チリパウダー,,,0,1,0,,400,,
1,2212,221206,4961117541274,パエリアミックス,パエリアミックス,,,0,1,0,,606,,
1,2212,221203,4961117541731,ローレル５ｇ,ローレル５ｇ,ﾏｽｺﾂﾄﾌｰｽﾞ ﾛｰﾚﾙ ﾌｸﾛ 5G,５ｇ,0,1,220,,290,ヤスマ,
1,2212,221203,4961117541830,Bペッパーホール,BBペッパーホール,ﾌﾞﾗﾂｸﾍﾟﾂﾊﾟｰﾎｰﾙ 30G,３０ｇ,0,1,350,,486,ヤスマ,
1,2212,221203,4961117541939,ブーケガルニ,ブーケガルニ,ﾏｽｺﾂﾄﾌｰｽﾞ ﾌﾞｰｹｶﾞﾙﾆ 4ﾌｸﾛ,４袋,0,1,220,,270,ヤスマ,
1,2212,221203,4961117542035,Wペッパーホール,Wペッパーホール,ﾎﾜｲﾄﾍﾟﾂﾊﾟｰﾎｰﾙ ﾌｸﾛ 35G,３５ｇ,0,1,400,,550,ヤスマ,
1,2212,221203,4961117542134,スターアニス,スターアニス,ﾏｽｺﾂﾄ ｽﾀ-ｱﾆｽ ﾊﾂｶｸﾌｸﾛｲﾘ 5G,５ｇ,0,1,270,,346,ヤスマ,
1,2212,221203,4961117542837,Bペッパーパウダー,Bペッパーパウダー,ﾌﾞﾗﾂｸﾍﾟﾂﾊﾟｰﾊﾟｳﾀﾞｰ 18G,１８ｇ,0,1,200,,290,ヤスマ,
1,2212,221203,4961117542936,Wペッパーパウダー,Wペッパーパウダー,ﾎﾜｲﾄﾍﾟﾂﾊﾟｰﾊﾟｳﾀﾞｰ18G,１８ｇ,0,1,200,,290,ヤスマ,
1,2212,221203,4961117543032,Bペッパーコース,Bペッパーコース,ﾏｽｺﾂﾄ ﾌﾞﾗﾂｸﾍﾟﾂﾊﾟｰｺｰｽ 18G,１８ｇ,0,1,250,,356,ヤスマ,
1,2212,221206,4961117543131,サフラン,サフラン,ﾏｽｺﾂﾄﾌｰｽﾞ ｻﾌﾗﾝ ﾌｸﾛ 0.3G,０．３ｇ,0,1,500,,659,ヤスマ,
1,2212,221203,4961117543230,シナモンスティック　,シナモンスティック,ﾏｽｺﾂﾄﾌ-ｽﾞ ｼﾅﾓﾝｽﾃｲﾂｸﾌｸﾛ3ﾎﾝ,３本,0,1,200,,280,ヤスマ,
1,2212,221206,4961117544138,ピクルスミックス,ピクルスミックス,,,0,1,0,,260,,
1,2212,221206,4961117544534,ホットワインS,ホットワインS,,,0,1,0,,303,,
1,2212,221206,4961117544831,アヒージョS,アヒージョS,,,0,1,0,,260,,
1,2212,221206,4961117546637,サラダシーズニング,サラダシーズニング,,,0,1,0,,260,,
1,2212,221206,4961117546736,サラダシーズニング,サラダシーズニング,,,0,1,0,,260,,
1,2212,221206,4961117546835,サラダシーズニング,サラダシーズニング,,,0,1,0,,260,,
1,2210,221008,4961117804737,炒めたまねぎ,炒めたまねぎ,,,0,1,0,,303,,
1,2216,221601,4961117809336,炒め香味野菜,炒め香味野菜,,,0,1,0,,303,,
1,2207,220707,4961117810431,印度の味,印度の味,,,0,1,0,,735,,
1,2207,220707,4961117810530,印度の味,印度の味,,,0,1,0,,735,,
1,2210,221008,4961117814934,マスタード,マスタード,,,0,1,0,,411,,
1,2210,221008,4961117815030,マスタード,マスタード,,,0,1,0,,411,,
1,2212,221206,4961117850093,マスタードプリペアート,マスタードプリペアート,,,0,1,0,,270,,
1,2210,221008,4961117850437,四川の味,四川の味,,,0,1,0,,594,,
1,2207,220707,4961117850635,印度の味,印度の味,,,0,1,0,,735,,
1,2207,220707,4961117851038,印度の味,印度の味,,,0,1,0,,702,,
1,2212,221206,4961935000014,タバスコ　ペパーソース,タバスコ　ペパーソース,,,0,1,0,,432,,
1,2206,220608,4961935000045,ハラペーニョソース,ハラペーニョソース,,,0,1,0,,432,,
1,2212,221202,4961971875034,わさびチューブ,わさびチューブ,ｼｱﾜｾﾉﾉﾄﾞｸﾞﾛﾀﾞｼｼｵﾜｻﾋﾞ 40G,４０ｇ,0,1,328,,346,ナガノファクトリー,
1,2215,221501,4962488770010,にんじんドレッシング,にんじんドレッシング,ｼｺｸｹﾝｼﾖｳ ﾆﾝｼﾞﾝﾄﾞﾚﾂｼﾝｸﾞ300,３００ｍｌ,0,1,450,,484,四国健商,
1,2215,221501,4962488770027,しょうがドレッシング,しょうがドレッシング,ｼｺｸｹﾝｼﾖｳｼﾖｳｶﾞﾄﾞﾚﾂｼﾝｸﾞ 300,３００ｍｌ,0,1,448,,484,四国健商,
1,2214,221404,4962488800021,ゆずこしょうマヨ,ゆずこしょうマヨ,ｼｺｸｹﾝｼﾖｳ ﾕｽﾞｺｼﾖｳﾏﾖ 180G,１８０ｇ,0,1,460,,496,四国健商,
1,2205,220509,4962488800045,土佐あかうし肉味噌,土佐あかうし肉味噌,,,0,1,0,,540,,
1,2212,221206,4962968011251,七味,七味,,,0,1,0,,432,,
1,2203,220312,4963186011115,富士酢プレミアム,富士酢プレミアム,,,0,1,0,,1512,,
1,2203,220312,4963186012037,玄米黒酢,玄米黒酢,,,0,1,0,,2376,,
1,2203,220312,4963186012044,玄米黒酢,玄米黒酢,,,0,1,0,,3240,,
1,2203,220312,4963186017018,富士ピクル酢,富士ピクル酢,,,0,1,0,,864,,
1,2203,220312,4963186020025,手巻きすし酢,手巻きすし酢,,,0,1,0,,1836,,
1,2211,221102,4963186020032,しゃぶしゃぶに夢中,しゃぶしゃぶに夢中,,,0,1,0,,1512,,
1,2203,220305,4963186028014,梅くろす,梅くろす,ｲｲｵ ｳﾒｸﾛｽ 120ML,１２０ｍｌ,0,1,840,,1080,飯尾醸造,
1,2203,220305,4963186028021,梅べにす,梅べびす,ｲｲｵ ｳﾒﾍﾞﾆｽ 120ML,１２０ｍｌ,0,1,840,,864,飯尾醸造,
1,2206,220602,4963365300047,薬膳ソース,薬膳ソース,,,0,1,0,,540,,
1,2204,220401,4964366440213,たまごかけ醤油,たまごかけ醤油,,,0,1,0,,578,,
1,2209,220904,4964366700683,そばつゆ,そばつゆ,ｿﾊﾞﾂﾕ,,0,1,0,,1296,,
1,2204,220401,4964366800024,すき焼の素,すき焼の素,,,0,1,0,,497,,
1,2215,221501,4964607001081,和風ドレシング,和風ドレッシング,ﾜﾌｳﾄﾞﾚｯｼﾝｸﾞ,,0,1,0,,594,,
1,2203,220312,4964607001302,壺の酢,壺の酢,,,0,1,0,,1188,,
1,2203,220312,4964607001319,壷之酢,壷之酢,,,0,1,0,,594,,
1,2203,220308,4964607111117,まろのぽん酢,まろのぽん酢,,,0,1,0,,864,,
1,2214,221403,4964736002553,粕漬屋カスタルソース,粕漬屋カスタルソース,ｶｽﾂｹﾔｶﾙﾀｽｿｰｽ,,0,1,0,,540,,
1,2213,221301,4964773008211,コチュジャン　,コチュジャン,ｴﾝﾁﾕｳ ｺﾁﾕｼﾞﾔﾝ 140G,１４０ｇ,0,1,0,,540,遠忠食品,
1,2213,221301,4964773008242,豆板醤　,豆板醤　,ｴﾝﾁﾕｳ ﾄｳﾊﾞﾝｼﾞﾔﾝ 140G,１４０ｇ,0,1,0,,480,遠忠食品,
1,2208,220808,4964820100042,なたね油,なたね油,,,0,1,0,,1112,,
1,2201,220108,4965016644319,玉砂糖,玉砂糖,,５００ｇ,0,1,200,,398,宮崎商店,
1,2216,221601,4965078102154,味覇,味覇,,,0,1,0,,432,,
1,2203,220305,4965779119932,有機梅酢,有機梅酢,,,0,1,0,,440,,
1,2206,220608,4966545180002,オイスターソース,オイスターソース,,,0,1,0,,1316,,
1,2206,220608,4966565223215,いかすみソース,いかすみソース,,,0,1,0,,616,,
1,2204,220402,4966656170305,生醤油,生醤油,ｷｼﾞｮｳﾕ,,0,1,0,,929,,
1,2204,220401,4966656200309,濃口醤油,濃口醤油,ｺｲｸﾁｼｮｳﾕ,,0,1,0,,659,,
1,2204,220401,4966656200361,濃口醤油,濃口醤油,,,0,1,0,,540,,
1,2204,220402,4966656300306,うすくち醤油,うすくち醤油,ｳｽｸﾁｼｮｳﾕ,,0,1,0,,874,,
1,2204,220401,4966656300368,薄口醤油,薄口醤油,,,0,1,0,,886,,
1,2204,220403,4966656400303,たまり醤油,たまり醤油,ﾀﾏﾘｼｮｳﾕ,,0,1,0,,1048,,
1,2204,220401,4966656400365,たまり醤油,たまり醤油,,,0,1,0,,886,,
1,2204,220401,4966656700366,生醤油,生醤油,,,0,1,0,,886,,
1,2208,220807,4967205055210,アボガドオイル　,アボガドオイル　,ｵﾘﾊﾞ-ﾄﾞ ｱﾎﾞｶﾞﾄﾞｵｲﾙ 229G,２２９ｇ,0,1,2000,,2268,ヤカベ,
1,2207,220707,4967306110016,カレールー中辛,カレールー中辛,,,0,1,0,,432,,
1,2207,220707,4967306110306,カレールー辛口,カレールー辛口,,,0,1,0,,432,,
1,2207,220707,4967306110313,りんごカレールー,りんごカレールー,,,0,1,0,,432,,
1,2216,221601,4967306110610,すき焼きのたれ,すき焼きのたれ,,,0,1,0,,454,,
1,2207,220711,4967306111402,炒め玉ねぎ粗みじん切り　１５０ｇ,炒め玉ねぎ粗みじん切り　,ｺｽﾓ ｲﾀﾒﾀﾏﾈｷﾞｱﾗﾐｼﾞﾝｷﾞﾘ150G,１５０ｇ,0,1,400,,389,コスモ食品,
1,2207,220707,4967306111440,黒五カレー,黒五カレー,,,0,1,0,,324,,
1,2207,220709,4967306112850,ハヤシルー,ハヤシルー,,,0,1,0,,357,,
1,2207,220709,4967306113642,クリームシチュールー,クリームシチュールー,,,0,1,0,,432,,
1,2207,220709,4967306113659,ビーフシチュールー,ビーフシチュールー,,,0,1,0,,432,,
1,2210,221008,4967306113673,ローストビーフソース,ローストビーフソース,,,0,1,0,,356,,
1,2207,220707,4967306113703,もうやんカレー,もうやんカレー,,,0,1,0,,810,,
1,2207,220707,4967306113772,スープカレー,スープカレー,,,0,1,0,,357,,
1,2207,220707,4967306113789,十五穀カレールー,十五穀カレールー,,,0,1,0,,357,,
1,2207,220707,4967306113932,カレーペースト,カレーペースト,,,0,1,0,,702,,
1,2212,221206,4967306115066,黒七カレールー,黒七カレールー,ｼﾞｶﾋﾞﾔｷｸﾛ7ｶﾚ-ﾙ-ﾁﾕｳｶﾗ 110G,１１０ｇ,0,1,300,,357,コスモ食品,
1,2206,220608,4967306115370,ステーキソース,ステーキソース,,,0,1,0,,400,,
1,2203,220308,4967725100278,枯木ゆずぽんず,枯木ゆずぽんず,,,0,1,0,,978,,
1,2204,220404,4968184000192,三河白たまり　,三河白たまり　,ﾆﾂﾄｳ ﾐｶﾜｼﾛﾀﾏﾘ 150ML,１５０ｍｌ,0,1,300,,465,日東醸造,
1,2216,221601,4969738180018,フムスクラシック,フムスクラシック,ﾌﾑｽｸﾗｼｯｸ,,0,1,0,,378,,
1,2209,220904,4970068009016,そば屋そばつゆ,そば屋そばつゆ,,,0,1,0,,357,,
1,2209,220904,4970068400028,そば屋のそばつゆ,そば屋のそばつゆ,ｵﾋﾞﾅﾀ ｿﾊﾞﾔﾉｿﾊﾞﾂﾕ 400ML,４００ｍｌ,0,1,350,,422,おびなた,
1,2206,220602,4970077198541,薬膳ソース,薬膳ソース,ﾔｸｾﾞﾝｿｰｽ,,0,1,0,,540,,
1,2212,221206,4970107120177,蒸し生姜粉末,蒸し生姜粉末,,,0,1,0,,584,,
1,2212,221206,4970107121044,おろし生姜,おろし生姜,,,0,1,0,,616,,
1,2212,221206,4970107121303,生姜こしょう,生姜こしょう,,,0,1,0,,648,,
1,2205,220510,4970216110656,蔵吟　赤だし,蔵吟　赤だし,,,0,1,0,,611,,
1,2205,220501,4970216110670,蔵吟赤だし　４５０ｇ,蔵吟赤だし　,ﾏﾙﾔﾊﾂﾁﾖｳﾐｿ ｸﾗｷﾞﾝｱｶﾀﾞｼ450G,４５０ｇ,0,1,528,,570,まるや八丁味噌,
1,2205,220510,4970216111882,有機赤だし,有機赤だし,,,0,1,0,,923,,
1,2205,220510,4970216111899,有機赤だし,有機赤だし,ﾏﾙﾔﾊﾂﾁﾖｳﾐｿ ﾕｳｷｱｶﾀﾞｼ 450G,４５０ｇ,0,1,897,,794,まるや八丁味噌,
1,2205,220510,4970216132160,即席八丁味噌,即席八丁味噌,,,0,1,0,,459,,
1,2208,220803,4970250006007,純正胡麻油　金口,純正胡麻油　金口　,ｷﾝｲﾜｲ ｼﾞﾕﾝｾｲｺﾞﾏｱﾌﾞﾗｷﾝ 140,１４０ｇ,0,1,400,,550,岩井の胡麻油,
1,2208,220806,4970250236190,岩井ごまラー油,岩井ラー油　,ｲﾜｲ ｺﾞﾏﾗ-ﾕ 55G,５５ｇ,0,1,270,,378,岩井の胡麻油,
1,2203,220312,4970285012080,有機純米酢,有機純米酢,,,0,1,0,,540,,
1,2203,220312,4970285018341,臨醐山黒酢,臨醐山黒酢,,,0,1,0,,648,,
1,2203,220312,4970285021372,黒酢,黒酢,,,0,1,0,,324,,
1,2203,220312,4970285060722,ワインビネガー,ワインビネガー,,,0,1,0,,540,,
1,2203,220312,4970285083127,合わせ酢,合わせ酢,,,0,1,0,,303,,
1,2203,220312,4970285405523,かに酢,かに酢,,,0,1,0,,270,,
1,2203,220312,4970285851344,純りんご酢,純りんご酢,,,0,1,0,,625,,
1,2205,220501,4970495120025,仙台の赤味噌　,仙台の赤味噌　,ｼﾞｬﾎﾟﾆｯｸｽ ｾﾝﾀﾞｲﾉｱｶﾐｿ 300G,３００ｇ,0,1,0,,386,ジャポニックス,
1,2205,220502,4970495120131,こうじ味噌　,こうじ味噌　,ｼﾞｬﾎﾟﾆｯｸｽ ﾕｷﾉｺﾞﾄｸｺｳｼﾞ300g,３００ｇ,0,1,0,,359,ジャポニックス,
1,2205,220505,4970495120186,山吹味噌　,山吹味噌　,ｼﾞｬﾎﾟﾆｯｸｽ ｺｸﾉﾔﾏﾌﾞｷﾐｿ 300G,３００ｇ,0,1,0,,380,ジャポニックス,
1,2205,220505,4970495120216,瀬戸あわせ味噌,瀬戸あわせ味噌　,ｼﾞｬﾎﾟﾆｯｸｽ ｾﾄﾉｱﾜｾﾐｿ 300G,３００ｇ,0,1,0,,408,ジャポニックス,
1,2205,220505,4970495120223,御膳味噌　,御膳味噌　,ｼﾞｬﾎﾟﾆｯｸｽ ｱﾜｺﾞｾﾞﾝﾐｿ 300G,３００ｇ,0,1,0,,365,ジャポニックス,
1,2205,220503,4970495120230,香る麦みそ　,香る麦みそ　,ｼﾞｬﾎﾟﾆｯｸｽ ｶｵﾙﾑｷﾞﾐｿ 300G,３００ｇ,0,1,0,,411,ジャポニックス,
1,2205,220502,4970495120278,高原蔵造り味噌,高原蔵造り味噌,ｼﾞｬﾎﾟﾆｯｸｽ ｺｳｹﾞﾝﾂﾞｸﾘ 300g,３００ｇ,0,1,0,,378,ジャポニックス,
1,2203,220308,4970498246814,昆布ぽん酢,昆布ぽん酢,ｺﾝﾌﾞﾎﾟﾝｽﾞ,,0,1,0,,1059,,
1,2204,220408,4970498246821,昆布だし,昆布だし,,,0,1,0,,918,,
1,2204,220408,4970498246838,しじみだし醤油,しじみだし醤油,ｼｼﾞﾐﾀﾞｼｼｮｳﾕ,,0,1,0,,918,,
1,2204,220406,4970498246852,さしみ醤油,さしみ醤油,,,0,1,0,,519,,
1,2204,220401,4970498500237,しじみ醤油,しじみ醤油,,,0,1,0,,799,,
1,2210,221008,4970644392464,塩麹,塩麹,,,0,1,0,,267,,
1,2202,220207,4970644393249,にんにく塩,にんにく塩,,,0,1,0,,378,,
1,2212,221201,4970644394659,柚子こしょう　,柚子こしょう,,,0,1,0,,430,,
1,2205,999999,4970644394727,味噌生姜焼きのたれ,味噌生姜焼きのたれ,,,0,1,0,,430,,
1,2212,221201,4970644395397,国産七味,国産七味,ｺｸｻﾝﾋﾁﾐ,,0,1,0,,540,,
1,2212,221201,4970644395403,国産山椒,国産山椒,ｺｸｻﾝｻﾝｼｮｳ,,0,1,0,,756,,
1,2209,220908,4970644395670,白味噌すき焼きの素,白味噌すき焼きの素,ｼﾛﾐｿｽｷﾔｷﾉﾓﾄ,,0,1,0,,324,,
1,2205,220501,4970684041216,匠の味　赤味噌　,匠の味　赤味噌,ｴﾁｺﾞﾉｵﾐｿﾀｸﾐﾉｱｼﾞｱｶｶﾂﾌﾟ500G,５００ｇ,0,1,0,,994,越後一,
1,2205,220502,4970684100210,匠の味　白味噌,匠の味　白味噌,ｴﾁｺﾞｲﾁﾀｸﾐｱｼﾞｼﾛﾐｿｶﾂﾌﾟ 500g,５００ｇ,0,1,800,,994,越後一,
1,2210,221008,4970684150734,甘麹塩麹,甘麹塩麹,,,0,1,0,,454,,
1,2205,220505,4970684181110,三種麹あわせ味噌,三種麹あわせ味噌,,,0,1,0,,1026,,
1,2205,220505,4970684220314,一年醸造味噌,一年醸造味噌,,,0,1,0,,918,,
1,2205,220501,4970684220611,蔵かのん味噌,蔵かのん味噌,,,0,1,0,,626,,
1,2205,220502,4970684220628,蔵かのん味噌,蔵かのん味噌,,,0,1,0,,626,,
1,2205,220502,4970684220635,こしひかり味噌,こしひかり味噌,,,0,1,0,,843,,
1,2215,221501,4970684250717,味噌ドレッシング,味噌ドレッシング,,,0,1,0,,643,,
1,2205,220510,4970684250724,おみそ汁の素,おみそ汁の素,,,0,1,0,,746,,
1,2205,220510,4970684941011,越後造りみそ,越後造りみそ,,,0,1,0,,789,,
1,2205,220510,4970684941028,越後造りみそ,越後造りみそ,,,0,1,0,,789,,
1,2205,220510,4970684960913,豊熟天然醸造みそ,豊熟天然醸造みそ,,,0,1,0,,1836,,
1,2205,220510,4970684960920,豊熟天然醸造みそ,豊熟天然醸造みそ,,,0,1,0,,1164,,
1,2205,220510,4970684971216,丸しぼりみそ赤,丸しぼりみそ赤,,,0,1,0,,1499,,
1,2205,220510,4970684980515,丸しぼりみそ白,丸しぼりみそ白,,,0,1,0,,1499,,
1,2204,220401,4971066300020,おたまはん,おたまはん,,,0,1,0,,378,,
1,2211,221101,4971066300273,焼肉のたれ,焼肉のたれ,,,0,1,0,,465,,
1,2211,221101,4971066300280,焼肉のたれ,焼肉のたれ,,,0,1,0,,465,,
1,2211,221101,4971066300419,焼肉のたれ,焼肉のたれ,,,0,1,0,,584,,
1,2215,221507,4971066300518,生姜DR,生姜DR,,,0,1,0,,519,,
1,2215,221507,4971066300525,梅ドレ,梅ドレ,,,0,1,0,,519,,
1,2215,221507,4971066300532,黒ごまDR,黒ごまDR,,,0,1,0,,519,,
1,2215,221507,4971066300549,玉ネギドレ,玉ネギドレ,,,0,1,0,,519,,
1,2215,221501,4971066300563,にんにくしょうゆドレ　,にんにくしょうゆドレ　,ﾖｼﾀﾞ ﾆﾝﾆｸｼｮｳﾕﾄﾞﾚ 150ML,１５０ｍｌ,0,1,0,,562,吉田ふるさと村,
1,2211,221101,4971066531509,焼肉のたれ　りんご,焼肉のたれ　りんご,,,0,1,0,,584,,
1,2216,221601,4971676112396,梅肉・白,梅肉・白,,,0,1,0,,324,,
1,2216,221601,4971676211686,梅肉,梅肉,,,0,1,0,,324,,
1,2210,221008,4971676410041,もみじおろし,もみじおろし,,,0,1,0,,292,,
1,2212,221206,4971985001039,ホワイトペッパー,ホワイトペッパー,,,0,1,0,,411,,
1,2212,221206,4971985001091,ホワイトペッパー,ホワイトペッパー,,,0,1,0,,475,,
1,2212,221206,4971985002036,ブラックペッパー,ブラックペッパー,,,0,1,0,,411,,
1,2212,221206,4971985002098,ブラックペッパー,ブラックペッパー,,,0,1,0,,313,,
1,2210,221008,4971985110083,からあげ粉,からあげ粉,,,0,1,0,,260,,
1,2212,221206,4971985110090,タンドリーチキン,タンドリーチキン,,,0,1,0,,378,,
1,2212,221206,4971985121416,ﾎﾜｲﾄペッパー,ﾎﾜｲﾄペッパー,,,0,1,0,,1382,,
1,2212,221206,4971985121423,黒胡椒ミル入り,黒胡椒ミル入り,,,0,1,0,,1090,,
1,2205,220509,4972145111346,昔ながらのひしお,昔ながらのひしお,ﾑｶｼﾅｶﾞﾗﾉﾋｼｵ,,0,1,0,,346,,
1,2205,220509,4972145111391,おでんみそピリ辛,おでんみそ,,,0,1,0,,346,,
1,2205,220509,4972145111407,おでんみそ甘口,おでんみそ,,,0,1,0,,346,,
1,2205,220505,4972145412160,松山みそ合わせ,松山みそ合わせ,,,0,1,0,,648,,
1,2205,220503,4972145412177,松山みそ麦,松山みそ麦,,,0,1,0,,648,,
1,2205,220505,4972145416014,合わせ味噌,合わせ味噌,,,0,1,0,,616,,
1,2205,220503,4972145416021,麦味噌,麦味噌,,,0,1,0,,616,,
1,2205,220503,4972145416038,麦みそ,麦みそ,,,0,1,0,,616,,
1,2205,220503,4972145416045,七穀味噌,七穀味噌,,,0,1,0,,918,,
1,2205,220501,4972145416052,米赤味噌,米赤味噌,,,0,1,0,,918,,
1,2205,220502,4972145416069,米白みそ,米白みそ,,,0,1,0,,648,,
1,2205,220504,4972145416076,豆赤だし味噌,豆赤だし味噌,,,0,1,0,,756,,
1,2206,220608,4972222100034,アンチョビソース,アンチョビソース,,,0,1,0,,648,,
1,2209,220901,4972268010496,鍋つゆ,鍋つゆ　,ｹﾝｼﾖｰﾅﾍﾞﾂﾕ4ﾊﾞｲﾉｳｼﾕｸ 300ML,３００ｍｌ,0,1,494,,554,ケンショー,
1,2211,221103,4972268010526,すき焼きのたれ　,すき焼きのたれ,ｹﾝｼﾖｰ ｼﾝｿｳｽｲｽｷﾔｷﾉﾀﾚ 300ML,３００ｍｌ,0,1,494,,554,ケンショー,
1,2201,220106,4972285343720,コーヒーシュガー,コーヒーシュガー,,,0,1,0,,562,,
1,2201,220106,4972285343744,スティックシュガー,スティックシュガー,,,0,1,0,,476,,
1,2201,220109,4972285345540,スティックシュガー,スティックシュガー,,,0,1,0,,303,,
1,2201,220109,4972285345557,スティックシュガー,スティックシュガー,,,0,1,0,,411,,
1,2201,220109,4972285345564,コ－ヒ－シュガ－細目,コ－ヒ－シュガ－細目,,,0,1,0,,540,,
1,2201,220109,4972285345571,コ－ヒ－シュガ－荒目,コーヒーシュガー荒目,,,0,1,0,,540,,
1,2201,220106,4972285345588,ミニワン角砂糖,ミニワン角砂糖,,,0,1,0,,432,,
1,2213,221301,4972369005049,トマトにんにくラー油,トマトにんにくラー油,,,0,1,0,,668,,
1,2208,220808,4972370105066,天麩羅油,天麩羅油,,,0,1,0,,1988,,
1,2208,220808,4972370105417,山七胡麻油,山七胡麻油,,,0,1,0,,843,,
1,2208,220808,4972370105424,太白胡麻油,太白胡麻油,,,0,1,0,,820,,
1,2208,220808,4972370105431,金白胡麻油,金白胡麻油,,,0,1,0,,864,,
1,2208,220808,4972370105820,山七胡麻油,山七胡麻油,,,0,1,0,,454,,
1,2208,220808,4972370114341,芳醇胡麻油,芳醇胡麻油,,,0,1,0,,573,,
1,2208,220808,4972370114709,黒ごま油,黒ごま油,,,0,1,0,,497,,
1,2208,220808,4972370115416,濃口胡麻油,濃口胡麻油,,,0,1,0,,680,,
1,2208,220803,4972370118011,一番搾りごま油,一番搾りごま油,,,0,1,0,,843,,
1,2210,221008,4972370453228,ごまクリーム・黒,ごまクリーム・黒,,,0,1,0,,486,,
1,2204,220401,4972397270709,昔しょうゆ,昔しょうゆ,,,0,1,0,,659,,
1,2204,220401,4972397456783,白しょうゆ,白しょうゆ,,,0,1,0,,918,,
1,2207,220707,4973139003012,カレールー・中辛,カレールー・中辛,,,0,1,0,,562,,
1,2207,220707,4973139003111,ホテル用カレールー,ホテル用カレールー,,,0,1,0,,508,,
1,2207,220709,4973139170059,ホテル用シチュー,ホテル用シチュー,,,0,1,0,,508,,
1,2215,221501,4973418212418,ごまわさびドレ,ごまわさびドレッシング,ｾﾝﾅﾘ ｺﾞﾏﾜｻﾋﾞﾄﾞﾚﾂｼﾝｸﾞ130ml,１３０ｍｌ,0,1,368,,378,センナリ,
1,2215,221501,4973418212746,レモンドレ,レモンドレ,,,0,1,0,,378,,
1,2215,221502,4973418212845,シーザードレ,シーザードレ,,,0,1,0,,378,,
1,2215,221502,4973418242842,しーざードレ,シーザードレ,,,0,1,0,,378,,
1,2207,220711,4973418321141,パスタソース,パスタソース,,,0,1,0,,416,,
1,2207,220711,4973418328157,パスタソース,パスタソース,,,0,1,0,,416,,
1,2206,220608,4973418328164,レモンパスタソース,レモンパスタソース,,,0,1,0,,416,,
1,2204,220401,4973456002538,野菜白だし,野菜白だし,,,0,1,0,,972,,
1,2204,220408,4973456002668,四季の彩白だし,四季の彩白だし,,,0,1,0,,987,,
1,2204,220409,4973456006062,有機白醤油,有機白醤油,ﾋﾁﾌｸ ﾕｳｷｼﾛｼﾖｳﾕ 300ML,３００ｍｌ,0,1,900,,1190,七福醸造,
1,2211,221101,4973922000440,ブルコギャン,ブルコギャン,,,0,1,0,,540,,
1,2211,221101,4973922040217,プルコギャン　甘口,プルコギャン　甘口,,,0,1,0,,540,,
1,2211,221101,4973922040231,プルコギャン　辛口,プルコギャン　辛口,,,0,1,0,,540,,
1,2215,221507,4974244013019,柚子ドレ,柚子ドレ,,,0,1,0,,486,,
1,2203,220312,4974244025531,お手間とらせ酢,お手間とらせ酢,,,0,1,0,,464,,
1,2203,220312,4974244026057,雑賀吟醸酢,雑賀吟醸酢,,,0,1,0,,443,,
1,2203,220312,4974244027047,柚子寿司酢,柚子寿司酢,,,0,1,0,,496,,
1,2204,220401,4974507011028,超特選うすむらさき生,超特選うすむらさき生,,,0,1,0,,940,,
1,2204,220401,4974507020020,超特撰むらさき,超特撰むらさき,,,0,1,0,,940,,
1,2204,220401,4974507060026,こいくち醤油,こいくち醤油,,,0,1,0,,793,,
1,2204,220401,4974507141046,減塩醤油,減塩醤油,,,0,1,0,,573,,
1,2206,220608,4974507153155,金蝶ソース,金蝶ソース,,,0,1,0,,314,,
1,2206,220601,4974507153384,金蝶ソース,金蝶ソース,ﾁﾖ-ｺ- ｷﾝﾁﾖｳｿ-ｽｳｽﾀ- 260ML,２６０ｍｌ,0,1,290,,368,チョーコー醤油,
1,2210,221008,4974507170022,だしの素,だしの素,,,0,1,0,,1177,,
1,2209,220904,4974507490021,だしの素　うすいろ,だしの素　うすいろ,,,0,1,0,,1177,,
1,2201,220109,4974923100061,角砂糖,ミニワン角砂糖,,,0,1,0,,303,,
1,2201,220101,4975098090164,てんさいのお砂糖　,てんさいのお砂糖　,,６００ｇ,0,1,0,,411,大東製糖,
1,2212,221206,4975723001022,クレイジーソルト,クレイジーソルト,,,0,1,0,,746,,
1,2210,221008,4975723038271,クレイジーソルト,クレイジーソルト,ｼﾞｴ-ﾝ ｸﾚｲｼﾞ-ｿﾙﾄ 100G,１００ｇ,0,1,690,,746,日本緑茶センター,
1,2204,220401,4976042008204,昆布しょうゆ,昆布しょうゆ,,,0,1,0,,702,,
1,2208,220808,4976961016526,なたね油,なたね油,,,0,1,0,,875,,
1,2208,220808,4976961016625,なたね油,なたね油,,,0,1,0,,1490,,
1,2210,221008,4977071000252,ガーリックステーキ,ガーリックステーキ,,,0,1,0,,135,,
1,2211,221101,4977071104103,ステーキソース,ステーキソース,,,0,1,0,,184,,
1,2205,220510,4978045555242,善光寺みそ,善光寺みそ,,,0,1,0,,648,,
1,2203,220308,4978366102101,森文・ぽんず,森文・ぽんず,,,0,1,0,,864,,
1,2202,220207,4979091274217,かまたき塩,かまたき塩,,,0,1,0,,378,,
